dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-12,Agosto,Travesía a nado Torreón Cala de Mijas,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-torreon-cala-de-mijas-2012/201211351/,"Málaga, Mijas",Otros,2500 m,andalucia,2010
D-12,Agosto,XVII Subida en Bici al Cerro Negrillo,https://runedia.mundodeportivo.com/carrera/xvii-subida-en-bici-al-cerro-negrillo-2012/20122202/,"Sevilla, Constantina",Btt,7000 m,andalucia,2010
X-15,Agosto,Travesía a nado del puerto de Motril,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-puerto-de-motril-2012/201211349/,"Granada, Motril",Otros,1500 m,andalucia,2010
S-18,Agosto,Carrera popular de Carboneras,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-carboneras-2012/20122224/,"Almería, Carboneras",Ruta,10000 m,andalucia,2010
S-18,Agosto,26 km Ekiden Ogesport ciudad de Porcuna,https://runedia.mundodeportivo.com/carrera/26-km-ekiden-ogesport-ciudad-de-porcuna-2012/20122790/,"Jaén, Porcuna",Ruta,26000 m,andalucia,2010
S-18,Agosto,Milla urbana el secadero,https://runedia.mundodeportivo.com/carrera/milla-urbana-el-secadero-2012/201211383/,"Málaga, Casares",Asfalto,1609 m,andalucia,2010
S-18,Agosto,Marcha senderista Cañete la Real,https://runedia.mundodeportivo.com/carrera/marcha-senderista-canete-la-real-2012/20121851/,"Málaga, Cañete la Real",Tierra,13000 m,andalucia,2010
S-18,Agosto,Carrera popular San Bartolomé,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-bartolome-2012/20122789/,"Jaén, Martos",Ruta,5500 m,andalucia,2010
D-19,Agosto,Cross playa de Sanlucar,https://runedia.mundodeportivo.com/carrera/cross-playa-de-sanlucar-2012/201211387/,"Cádiz, Sanlucar de Barrameda",Cross,8000 m,andalucia,2010
D-19,Agosto,IV Carrera popular pinar de los Franceses,https://runedia.mundodeportivo.com/carrera/iv-carrera-popular-pinar-de-los-franceses-2012/20122485/,"Cádiz, Chiclana de la Frontera",Asfalto,7050 m,andalucia,2010
X-22,Agosto,Carrera nocturna Beas de Granada,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-beas-de-granada-2012/201212102/,"Granada, Beas de Granada",Asfalto,6000 m,andalucia,2010
S-25,Agosto,Carrera popular de Villalba del Alcor,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-villalba-del-alcor-2012/20122699/,"Huelva, Villalba del Alcor",Ruta,7000 m,andalucia,2010
S-25,Agosto,V Nocturna Villa de la Carlota,https://runedia.mundodeportivo.com/carrera/v-nocturna-villa-de-la-carlota-2012/20122584/,"Córdoba, La Carlota",Ruta,6000 m,andalucia,2010
S-25,Agosto,Carrera popular de Jódar,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-jodar-2012/201212103/,"Jaén, Jodar",Asfalto,5200 m,andalucia,2010
S-25,Agosto,Mountain festival Sierra Nevada,https://runedia.mundodeportivo.com/carrera/mountain-festival-sierra-nevada-2012/20122631/,"Granada, Monachil Estación de Esquí de Sierra Nevada",Montaña,14000 m,andalucia,2010
D-26,Agosto,Travesía a Nado de Nerja,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-nerja-2012/201211391/,"Málaga, Nerja",Otros,1200 m,andalucia,2010
D-26,Agosto,IVTriatlón de promoción Villa de Cuevas Bajas,https://runedia.mundodeportivo.com/carrera/ivtriatlon-de-promocion-villa-de-cuevas-bajas-2012/20121865/,"Málaga, Cuevas Bajas",Triatlón,0 m,andalucia,2010
D-26,Agosto,Carrera popular de Mojácar,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mojacar-2012/20122225/,"Almería, Mojácar",Ruta,6400 m,andalucia,2010
V-31,Agosto,Cross Urbano-Nocturno el Verdeo,https://runedia.mundodeportivo.com/carrera/cross-urbano-nocturno-el-verdeo-2012/20122152/,"Sevilla, Arahal",Asfalto,8200 m,andalucia,2010
S-1,Septiembre,Carrera popular de Berja,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-berja-2012/20122226/,"Almería, Berja",Ruta,10000 m,andalucia,2010
S-1,Septiembre,Carrera Popular Nocturna San Nicolas- La Campana,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-san-nicolas-la-campana-2012/20122153/,"Sevilla, La Campana",Ruta,6850 m,andalucia,2010
D-2,Septiembre,Carrera Popular Virgen de Setefilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-de-setefilla-2012/20122203/,"Sevilla, Lora del Río",Ruta,6500 m,andalucia,2010
S-8,Septiembre,Carrera nocturna Ciudad de Córdoba,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-cordoba-2012/20122608/,"Córdoba, Cordoba",Ruta,10000 m,andalucia,2010
S-8,Septiembre,Milla urbana de Palma del Río,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-palma-del-rio-2012/20122607/,"Córdoba, Palma del Río",Ruta,1609 m,andalucia,2010
S-8,Septiembre,Vuelta Pedestre a Morón Manuel Jiménez Panal,https://runedia.mundodeportivo.com/carrera/vuelta-pedestre-a-moron-manuel-jimenez-panal-2012/20122154/,"Sevilla, Morón de la Frontera",Ruta,8640 m,andalucia,2010
,Septiembre,El desafio del Buda,https://runedia.mundodeportivo.com/carrera/el-desafio-del-buda-2012/20121866/,"Málaga, Velez",Btt,89000 m,andalucia,2010
D-9,Septiembre,Duatlón Alcalá Panadera,https://runedia.mundodeportivo.com/carrera/duatlon-alcala-panadera-2012/20122155/,"Sevilla, Alcalá de Guadaíra",Duatlón,30000 m,andalucia,2010
D-9,Septiembre,Carrera popular villa de Laujar,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-laujar-2012/20122227/,"Almería, Laujar de Andarax",Ruta,10000 m,andalucia,2010
V-14,Septiembre,Carrera popular nocturna Corazón de los Alcores,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-corazon-de-los-alcores-2012/201212338/,"Sevilla, El Visor del Alcor",Asfalto,8000 m,andalucia,2010
S-15,Septiembre,Carrera popular Sanlucar la mayor,https://runedia.mundodeportivo.com/carrera/carrera-popular-sanlucar-la-mayor-2012/201212446/,"Sevilla, Sanlucar la Mayor",Asfalto,8500 m,andalucia,2010
S-15,Septiembre,Carrera Nocturna Santiaguista,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-santiaguista-2012/20122156/,"Sevilla, Estepa",Ruta,10000 m,andalucia,2010
S-15,Septiembre,Subida Bajondillo-La Nogalera,https://runedia.mundodeportivo.com/carrera/subida-bajondillo-la-nogalera-2012/20121852/,"Málaga, Torremolinos",Asfalto,1058 m,andalucia,2010
S-15,Septiembre,Media maratón Virgen del Reposo,https://runedia.mundodeportivo.com/carrera/media-maraton-virgen-del-reposo-2012/20122700/,"Huelva, Valverde del Camino",Ruta,21097 m,andalucia,2010
S-15,Septiembre,Carrera popular feria de Torremolinos,https://runedia.mundodeportivo.com/carrera/carrera-popular-feria-de-torremolinos-2012/20121853/,"Málaga, Torremolinos",Ruta,8000 m,andalucia,2010
D-16,Septiembre,Carrera urbana Villa de Campillos,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villa-de-campillos-2012/20121855/,"Málaga, Campillos",Ruta,9500 m,andalucia,2010
D-16,Septiembre,Duatlón Cross Villa de los Palacios y Villafranca,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-los-palacios-y-villafranca-2012/20122158/,"Sevilla, Los Palacios y Villafranca",Triatlón,28000 m,andalucia,2010
D-16,Septiembre,Carrera popular de la Fuensanta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-fuensanta-2012/20122609/,"Córdoba, Córdoba",Asfalto,6000 m,andalucia,2010
D-16,Septiembre,SERTri Málaga,https://runedia.mundodeportivo.com/carrera/sertri-malaga-2012/201212291/,"Málaga, Málaga",Triatlón,25750 m,andalucia,2010
S-22,Septiembre,Marca running series Almería - 10k,https://runedia.mundodeportivo.com/carrera/marca-running-series-almeria-10k-2012/201212285/,"Almería, Almería",Asfalto,10000 m,andalucia,2010
S-22,Septiembre,Marca running series Almería - 5k,https://runedia.mundodeportivo.com/carrera/marca-running-series-almeria-5k-2012/201212284/,"Almería, Almería",Asfalto,5000 m,andalucia,2010
D-23,Septiembre,Subida al pantano del quiebrajano,https://runedia.mundodeportivo.com/carrera/subida-al-pantano-del-quiebrajano-2012/201212293/,"Jaén, Puente de la Sierra",Montaña,13800 m,andalucia,2010
D-23,Septiembre,La Sagra SkyRace,https://runedia.mundodeportivo.com/carrera/la-sagra-skyrace-2012/20122632/,"Granada, Puebla de Don Fadrique",Montaña,27500 m,andalucia,2010
,Septiembre,Media maratón ciudad de las minas,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-las-minas-2012/20123104/,"Jaén, Linares",Ruta,21097 m,andalucia,2010
D-23,Septiembre,2 leguas ciudad de Baena,https://runedia.mundodeportivo.com/carrera/2-leguas-ciudad-de-baena-2012/20122610/,"Córdoba, Baena",Ruta,11144 m,andalucia,2010
D-23,Septiembre,Maratón BTT Tricornios la Loma y las Villas,https://runedia.mundodeportivo.com/carrera/maraton-btt-tricornios-la-loma-y-las-villas-2012/201212302/,"Jaén, Sbiote",Btt,76500 m,andalucia,2010
V-28,Septiembre,Carrera Nocturna del Guadalquivir,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-del-guadalquivir-2012/20122160/,"Sevilla, Sevilla",Ruta,11000 m,andalucia,2010
S-29,Septiembre,Emotion Xtreme Ultramarathon,https://runedia.mundodeportivo.com/carrera/emotion-xtreme-ultramarathon-2012/201212086/,"Jaén, Jaén",Montaña,66600 m,andalucia,2010
S-29,Septiembre,24 horas solidarias non stop Breña Xtreme,https://runedia.mundodeportivo.com/carrera/24-horas-solidarias-non-stop-brena-xtreme-2012/20122473/,"Cádiz, Barbate",Travesía,25000 m,andalucia,2010
S-29,Septiembre,Carrera popular circuito de Jerez,https://runedia.mundodeportivo.com/carrera/carrera-popular-circuito-de-jerez-2012/201212369/,"Cádiz, Jerez de la Frontera",Asfalto,8800 m,andalucia,2010
S-29,Septiembre,Triatlón Titan sierra de Cádiz,https://runedia.mundodeportivo.com/carrera/triatlon-titan-sierra-de-cadiz-2012/201212376/,"Cádiz, Algodonales",Triatlón,113000 m,andalucia,2010
S-29,Septiembre,Prueba deportiva Villa de Arriate,https://runedia.mundodeportivo.com/carrera/prueba-deportiva-villa-de-arriate-2012/20121867/,"Málaga, Arriate",Caminata,31000 m,andalucia,2010
S-29,Septiembre,Emotion Xtreme Half Marathon,https://runedia.mundodeportivo.com/carrera/emotion-xtreme-half-marathon-2012/201212087/,"Jaén, Jaén",Montaña,21000 m,andalucia,2010
S-29,Septiembre,Emotion Xtreme Marathon,https://runedia.mundodeportivo.com/carrera/emotion-xtreme-marathon-2012/201212085/,"Jaén, Jaén",Montaña,42200 m,andalucia,2010
D-30,Septiembre,Media maratón Córdoba - Almodóvar,https://runedia.mundodeportivo.com/carrera/media-maraton-cordoba-almodovar-2012/20122611/,"Córdoba, Almodóvar del Río",Ruta,21097 m,andalucia,2010
,Septiembre,Carrera urbana Ciudad de Ronda,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-ronda-2012/20121854/,"Málaga, Ronda",Ruta,7000 m,andalucia,2010
D-30,Septiembre,Medio Maratón Ciudad de Marbella,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-marbella-2012/20121856/,"Málaga, Marbella",Ruta,21097 m,andalucia,2010
D-30,Septiembre,Carrera popular Virgen del Pilar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-pilar-2012/20123485/,"Sevilla, Sevilla",Ruta,8200 m,andalucia,2010
D-30,Septiembre,I Carrera Ciudad de Balerma,https://runedia.mundodeportivo.com/carrera/i-carrera-ciudad-de-balerma-2012/201212390/,"Almería, Balerma",Asfalto,9000 m,andalucia,2010
S-6,Octubre,Milla urbana Ciudad del Tajo,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-del-tajo-2012/20123403/,"Málaga, Ronda",Ruta,1609 m,andalucia,2010
S-6,Octubre,Carrera popular Villa del Saucejo,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-del-saucejo-2012/201212486/,"Sevilla, el Saucejo",Asfalto,7700 m,andalucia,2010
