dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-27,Abril,Challenge Fun Run Mogán Gran Canarias,https://runedia.mundodeportivo.com/carrera/challenge-fun-run-mogan-gran-canarias-2019/201918844/,"Gran Canaria, Las Palmas de Gran Canaria",Triatlón,4000 m,canarias,2018
S-27,Abril,Pinolere Trail 11Km,https://runedia.mundodeportivo.com/carrera/pinolere-trail-11km-2019/201919490/,"Tenerife, La Orotava",Montaña,11000 m,canarias,2018
S-27,Abril,Pinolere Trail 42Km,https://runedia.mundodeportivo.com/carrera/pinolere-trail-42km-2019/201919492/,"Tenerife, La Orotava",Montaña,42000 m,canarias,2018
S-27,Abril,Circular Catalanes Trail,https://runedia.mundodeportivo.com/carrera/circular-catalanes-trail-2019/201919834/,"Tenerife, Los Catalanes",Montaña,12000 m,canarias,2018
S-27,Abril,Challenge Mogán Gran Canarias - Tri-Corporative,https://runedia.mundodeportivo.com/carrera/challenge-mogan-gran-canarias-tri-corporative-2019/201918845/,"Gran Canaria, Las Palmas de Gran Canaria",Triatlón,112000 m,canarias,2018
D-28,Abril,Medio Maratón Ciudad de la Laguna,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-la-laguna-2019/20193046/,"Tenerife, La Laguna",Asfalto,21097 m,canarias,2018
,Abril,Triatlon cross - nutricross,https://runedia.mundodeportivo.com/carrera/triatlon-cross-nutricross-2019/201918635/,"Lanzarote, Puerto del carmen",Triatlón,27000 m,canarias,2018
D-28,Abril,Media Maratón Ciudad de la Laguna 10K,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-la-laguna-10k-2019/201920304/,"Tenerife, La Laguna",Asfalto,10550 m,canarias,2018
D-28,Abril,Medio Maratón Ciudad de la Laguna 5km,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-la-laguna-5km-2019/201920307/,"Tenerife, La Laguna",Asfalto,5000 m,canarias,2018
D-28,Abril,Demolition Tri,https://runedia.mundodeportivo.com/carrera/demolition-tri-2019/201920183/,"Tenerife, Garachico",Triatlón,51500 m,canarias,2018
X-1,Mayo,7 km Media maratón Macán,https://runedia.mundodeportivo.com/carrera/7-km-media-maraton-macan-2019/201920486/,"Gran Canaria, Telde",Asfalto,7000 m,canarias,2018
X-1,Mayo,El Asomadero Trail,https://runedia.mundodeportivo.com/carrera/el-asomadero-trail-2019/201920528/,"Tenerife, Los Realejos",Montaña,14200 m,canarias,2018
X-1,Mayo,Media maratón Macán,https://runedia.mundodeportivo.com/carrera/media-maraton-macan-2019/20192813/,"Gran Canaria, Telde",Asfalto,21097 m,canarias,2018
S-4,Mayo,Volcano Triathlon,https://runedia.mundodeportivo.com/carrera/volcano-triathlon-2019/201920037/,"Lanzarote, Tinajo",Triatlón,51500 m,canarias,2018
S-4,Mayo,6km Lagar Trail,https://runedia.mundodeportivo.com/carrera/6km-lagar-trail-2019/201919793/,"Gran Canaria, Agüimes",Tierra,6000 m,canarias,2018
S-4,Mayo,15km Lagar Trail,https://runedia.mundodeportivo.com/carrera/15km-lagar-trail-2019/201919722/,"Gran Canaria, Agüimes",Tierra,15000 m,canarias,2018
S-4,Mayo,Carrera Popular Corriendo por Vegueta 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-corriendo-por-vegueta-10km-2019/201916867/,"Gran Canaria, Las Palmas",Asfalto,10000 m,canarias,2018
S-4,Mayo,Travesia a Nado Alcaravan - larga,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-alcaravan-larga-2019/201920016/,"Tenerife, Alcalá - Guía de Isora",Natación,6500 m,canarias,2018
S-4,Mayo,Tenerife Teide 360º,https://runedia.mundodeportivo.com/carrera/tenerife-teide-360-2019/201919854/,"Tenerife, Vilaflor",Btt,140000 m,canarias,2018
S-4,Mayo,Carrera de montaña ruta de Almendros y volcanes - 21km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-21km-2019/201920722/,"Tenerife, Santiago del Teide",Montaña,21000 m,canarias,2018
S-4,Mayo,La Mencey Adeje - 10k,https://runedia.mundodeportivo.com/carrera/la-mencey-adeje-10k-2019/201915806/,"Tenerife, Adeje",Obstáculos,8000 m,canarias,2018
S-4,Mayo,La Mencey Adeje - Elite,https://runedia.mundodeportivo.com/carrera/la-mencey-adeje-elite-2019/201915422/,"Tenerife, Adeje",Obstáculos,8000 m,canarias,2018
S-4,Mayo,Carrera de montaña ruta de Almendros y volcanes - 7km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-7km-2019/201920723/,"Tenerife, Santiago del Teide",Montaña,7000 m,canarias,2018
S-4,Mayo,La Mencey Adeje - 5k,https://runedia.mundodeportivo.com/carrera/la-mencey-adeje-5k-2019/201915807/,"Tenerife, Adeje",Obstáculos,5000 m,canarias,2018
S-4,Mayo,30km Lagar Trail,https://runedia.mundodeportivo.com/carrera/30km-lagar-trail-2019/201919788/,"Gran Canaria, Agüimes",Tierra,30000 m,canarias,2018
S-4,Mayo,Travesia a Nado Alcaravan - corta,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-alcaravan-corta-2019/201920015/,"Tenerife, Alcalá - Guía de Isora",Natación,2500 m,canarias,2018
S-4,Mayo,Carrera de montaña ruta de Almendros y volcanes - 15Km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-15km-2019/201920721/,"Tenerife, Santiago del Teide",Montaña,14000 m,canarias,2018
S-4,Mayo,Desafio Teide 360 º,https://runedia.mundodeportivo.com/carrera/desafio-teide-360-2019/201919853/,"Tenerife, Giro de 360º al Parque Nacional del Teide, con salida y llegada en Vilaflor, pasando por otros 13 municipios de la Isla de Tenerife",Btt,128000 m,canarias,2018
D-5,Mayo,Marcha Cicloturista Chineje,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-chineje-2019/201921482/,"Tenerife, Guía de Isora",Bici Carretera,72000 m,canarias,2018
D-5,Mayo,Trail Las Vegas de Valsequillo Ecosub Atlantico - 13Km,https://runedia.mundodeportivo.com/carrera/trail-las-vegas-de-valsequillo-ecosub-atlantico-13km-2019/201921663/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,13000 m,canarias,2018
D-5,Mayo,Marcha Cicloturista Chineje - corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-chineje-corta-2019/201921483/,"Tenerife, Guía de Isora",Bici Carretera,46000 m,canarias,2018
D-5,Mayo,Trail Las Vegas de Valsequillo Ecosub Atlantico - 22Km 13 KM,https://runedia.mundodeportivo.com/carrera/trail-las-vegas-de-valsequillo-ecosub-atlantico-22km-13-km-2019/201921664/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,22000 m,canarias,2018
D-5,Mayo,Carrera Popular de María Auxiliadora,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-maria-auxiliadora-2019/201921143/,"Gran Canaria, Las Palmas",Asfalto,5000 m,canarias,2018
S-11,Mayo,Disco Night Urban Race 5K,https://runedia.mundodeportivo.com/carrera/disco-night-urban-race-5k-2019/201920769/,"Lanzarote, Arrecife",Asfalto,5000 m,canarias,2018
S-11,Mayo,Transvulcania Media Maratón,https://runedia.mundodeportivo.com/carrera/transvulcania-media-maraton-2019/201922166/,"La Palma, Fuencaliente de La Palma",Montaña,26800 m,canarias,2018
S-11,Mayo,Disco Night Urban Race 10K,https://runedia.mundodeportivo.com/carrera/disco-night-urban-race-10k-2019/201920768/,"Lanzarote, Arrecife",Asfalto,10000 m,canarias,2018
S-11,Mayo,KV Transvulcania,https://runedia.mundodeportivo.com/carrera/kv-transvulcania-2019/201921816/,"La Palma, La Palma",Obstáculos,7600 m,canarias,2018
S-11,Mayo,Transvulcania,https://runedia.mundodeportivo.com/carrera/transvulcania-2019/20193065/,"La Palma, Fuencaliente de La Palma",Montaña,76700 m,canarias,2018
S-11,Mayo,Maratón Transvulcania,https://runedia.mundodeportivo.com/carrera/maraton-transvulcania-2019/201922055/,"La Palma, Fuencaliente de La Palma",Montaña,44300 m,canarias,2018
D-12,Mayo,"Carrera de montaña El Ravelo Sauzal 8km, 14km, 21km y 8km canicross",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-8km-14km-21km-y-8km-canicross-2019/201923248/,"Tenerife, Ravelo",Montaña,14000 m,canarias,2018
D-12,Mayo,Cabraman El Tanque,https://runedia.mundodeportivo.com/carrera/cabraman-el-tanque-2019/201922259/,"Tenerife, El Tanque",Duatlón,30000 m,canarias,2018
D-12,Mayo,Canicross El Sauzal,https://runedia.mundodeportivo.com/carrera/canicross-el-sauzal-2019/201925303/,"Tenerife, El Sauzal",Canicross,8000 m,canarias,2018
D-12,Mayo,Carrera de Colores San Isidro,https://runedia.mundodeportivo.com/carrera/carrera-de-colores-san-isidro-2019/201922283/,"Gran Canaria, Yaiza",Asfalto,5800 m,canarias,2018
D-12,Mayo,"Carrera de montaña El Ravelo Sauzal 8km, 14km, 21km y 8km canicross",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-8km-14km-21km-y-8km-canicross-2019/201923249/,"Tenerife, Ravelo",Montaña,21000 m,canarias,2018
D-12,Mayo,Carrera de montaña El Ravelo-El Sauzal 8km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-el-sauzal-8km-2019/20193067/,"Tenerife, El Sauzal",Montaña,8000 m,canarias,2018
S-18,Mayo,Transgrancanaria Bike,https://runedia.mundodeportivo.com/carrera/transgrancanaria-bike-2019/201923589/,"Gran Canaria, La Aldea",Btt,150000 m,canarias,2018
S-18,Mayo,Entrenamiento oficial Binter Night Run,https://runedia.mundodeportivo.com/carrera/entrenamiento-oficial-binter-night-run-2019/201919700/,"Tenerife, Santa Cruz de Tenerife",Asfalto,1000 m,canarias,2018
S-18,Mayo,Binter NightRun Tenerife - 10Km,https://runedia.mundodeportivo.com/carrera/binter-nightrun-tenerife-10km-2019/201922771/,"Tenerife, Santa Cruz de Tenerife",Asfalto,10000 m,canarias,2018
S-18,Mayo,Binter NightRun Santa Cruz de Tenerife 5K,https://runedia.mundodeportivo.com/carrera/binter-nightrun-santa-cruz-de-tenerife-5k-2019/201922772/,"Tenerife, Santa Cruz de Tenerife",Asfalto,5000 m,canarias,2018
D-19,Mayo,Cross María Auxiliadora - La Orotava,https://runedia.mundodeportivo.com/carrera/cross-maria-auxiliadora-la-orotava-2019/201923303/,"Tenerife, La Orotava",Cross,5000 m,canarias,2018
D-19,Mayo,Media Maratón Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/media-maraton-fundacion-puerto-de-las-palmas-2019/20192814/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,21097 m,canarias,2018
D-19,Mayo,5km Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/5km-fundacion-puerto-de-las-palmas-2019/201923182/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,5000 m,canarias,2018
D-19,Mayo,10km Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/10km-fundacion-puerto-de-las-palmas-2019/201923098/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,10000 m,canarias,2018
V-24,Mayo,Milla de Primavera Ciudad de Santa Cruz,https://runedia.mundodeportivo.com/carrera/milla-de-primavera-ciudad-de-santa-cruz-2019/201923940/,"Tenerife, Santa Cruz de Tenerife",Asfalto,1609 m,canarias,2018
S-25,Mayo,Tenerife Walking Festival (5 días),https://runedia.mundodeportivo.com/carrera/tenerife-walking-festival-5-dias-2019/201923652/,"Tenerife, Meeting point: Puerto de la Cruz",Travesía,30000 m,canarias,2018
D-26,Mayo,Urban Five Run,https://runedia.mundodeportivo.com/carrera/urban-five-run-2019/201924454/,"Tenerife, Los Llanos de Aridane",Asfalto,5000 m,canarias,2018
J-30,Mayo,K21 LA GUANCHA,https://runedia.mundodeportivo.com/carrera/k21-la-guancha-2019/201924522/,"Tenerife, La Guancha",Montaña,21000 m,canarias,2018
J-30,Mayo,Milla Urbana Villa de la Orotava,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-la-orotava-2019/201924523/,"Tenerife, La Orotava",Asfalto,1609 m,canarias,2018
S-1,Junio,Hoya del Abade MTB Maratón,https://runedia.mundodeportivo.com/carrera/hoya-del-abade-mtb-maraton-2019/201924918/,"Tenerife, La Victoria de Acentejo",Btt,50000 m,canarias,2018
S-1,Junio,Larga Circular de Tejeda,https://runedia.mundodeportivo.com/carrera/larga-circular-de-tejeda-2019/201923800/,"Gran Canaria, Tejeda",Montaña,47500 m,canarias,2018
S-1,Junio,La Espíritu Triabona 5k,https://runedia.mundodeportivo.com/carrera/la-espiritu-triabona-5k-2019/201924946/,"Tenerife, Granadilla de Abona",Asfalto,5000 m,canarias,2018
S-1,Junio,Mazucator - Copa Spar,https://runedia.mundodeportivo.com/carrera/mazucator-copa-spar-2019/201925010/,"La Palma, Villa de Mazo",Montaña,18200 m,canarias,2018
S-1,Junio,Media Circular de Tejeda,https://runedia.mundodeportivo.com/carrera/media-circular-de-tejeda-2019/201923801/,"Gran Canaria, Tejeda",Montaña,24500 m,canarias,2018
S-1,Junio,Corta Circular de Tejeda,https://runedia.mundodeportivo.com/carrera/corta-circular-de-tejeda-2019/201923799/,"Gran Canaria, Tejeda",Montaña,12500 m,canarias,2018
S-1,Junio,La Espíritu Triabona 10k,https://runedia.mundodeportivo.com/carrera/la-espiritu-triabona-10k-2019/201924945/,"Tenerife, Granadilla de Abona",Asfalto,10000 m,canarias,2018
S-1,Junio,Vertical Prois,https://runedia.mundodeportivo.com/carrera/vertical-prois-2019/201924035/,"Tenerife, Tijarafe - La Palma",Montaña,3500 m,canarias,2018
D-2,Junio,Acuatlón La Ranilla - Puerto de la Cruz,https://runedia.mundodeportivo.com/carrera/acuatlon-la-ranilla-puerto-de-la-cruz-2019/20193066/,"Tenerife, Puerto de la Cruz",Acuatlón,6000 m,canarias,2018
V-7,Junio,Cajamar Tenerife Bluetrail Ultra,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-ultra-2019/201925980/,"Tenerife, Adeje",Montaña,102000 m,canarias,2018
S-8,Junio,Cajamar Tenerife Bluetrail - Maratón,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-maraton-2019/201926144/,"Tenerife, Orotava",Montaña,43000 m,canarias,2018
S-8,Junio,Cajamar Tenerife Bluetrail - Reto,https://runedia.mundodeportivo.com/carrera/cajamar-tenerife-bluetrail-reto-2019/201926146/,"Tenerife, Puerto de la Cruz",Montaña,8000 m,canarias,2018
